"4815";121.88;113.34
"4816";123.21;114.58
"4817";122.81;114.21
"4818";123.73;115.06
"4819";124;115.31
"4820";125.23;116.46
"4821";126.33;117.48
"4822";127.81;118.85
"4823";127.19;118.28
"4824";126.85;117.96
"4825";126.46;117.6
"4826";127.59;118.65
"4827";127.07;118.17
"4828";127.16;118.25
"4829";128.57;119.56
"4830";127.42;118.49
"4831";126.88;117.99
"4832";126.72;117.84
"4833";127.25;118.33
"4834";126.41;117.55
"4835";125.55;116.75
"4836";125.62;116.82
"4837";127.6;118.66
"4838";127.94;118.98
"4839";127.83;118.87
"4840";128.67;119.65
"4841";127.76;118.81
"4842";128.38;119.39
"4843";127.71;118.76
"4844";127.98;119.01
"4845";129.37;120.31
"4846";128.53;119.52
"4847";129.24;120.18
"4848";129.26;120.2
"4849";128.59;119.58
"4850";128.77;119.75
"4851";128.25;119.26
"4852";128.25;119.26
"4853";129.35;120.29
"4854";128.93;119.9
"4855";128.48;119.48
"4856";127.61;118.67
"4857";128.76;119.74
"4858";128.36;119.37
"4859";129.03;119.99
"4860";131.25;122.05
"4861";130.89;121.72
"4862";130.63;121.48
"4863";132.23;122.97
"4864";129.69;120.6
"4865";128.99;119.95
"4866";129.13;120.08
"4867";129.99;120.88
"4868";130.73;121.57
"4869";128.82;119.79
"4870";130.1;120.98
"4871";130.46;121.32
"4872";129;119.96
"4873";129.6;120.52
"4874";128.12;119.14
"4875";127.46;118.53
"4876";123.92;115.83
"4877";122.1;114.13
"4878";126.27;118.02
"4879";126.89;118.6
"4880";132.68;124.02
"4881";131.48;122.89
"4882";131.19;122.62
"4883";130.44;121.92
"4884";129.95;121.46
"4885";128.86;120.45
"4886";123.8;115.72
"4887";125.42;117.23
"4888";124.45;116.32
"4889";124.52;116.39
"4890";123.23;115.18
"4891";126.39;118.14
"4892";125.26;117.08
"4893";124.34;116.22
"4894";127.41;119.09
"4895";127.96;119.6
"4896";125.28;117.1
"4897";124.13;116.02
"4898";123.72;115.64
"4899";123.9;115.81
"4900";127.68;119.34
"4901";128.45;120.06
"4902";128.5;120.11
"4903";129.79;121.31
"4904";130.35;121.84
"4905";130.98;122.43
"4906";130.15;121.65
"4907";130.65;122.12
"4908";129.3;120.86
"4909";130.11;121.61
"4910";128.19;119.82
"4911";127.12;118.82
"4912";128.98;120.56
"4913";125.09;116.92
"4914";123.48;115.42
"4915";122.57;114.57
"4916";121.86;113.9
"4917";123.46;115.4
"4918";127;118.71
"4919";127.97;119.61
"4920";127.96;119.6
"4921";128.67;120.27
"4922";130.48;121.96
"4923";130.72;122.18
"4924";130.72;122.18
"4925";128.03;119.67
"4926";129.79;121.31
"4927";126.55;118.29
"4928";125.27;117.09
"4929";127.47;119.15
"4930";128.38;120
"4931";128.41;120.03
"4932";128.63;120.23
"4933";128.43;120.04
"4934";128.02;119.66
"4935";128.4;120.02
"4936";130.76;122.22
"4937";130.37;121.86
"4938";131.27;122.7
"4939";131.83;123.22
"4940";130.14;122.24
"4941";132;123.99
"4942";131.84;123.84
"4943";129.83;121.95
"4944";128.3;120.52
"4945";127.87;120.11
"4946";127.77;120.02
"4947";128.45;120.66
"4948";129.39;121.54
"4949";128.9;121.08
"4950";127.5;119.76
"4951";126.47;118.8
"4952";124.9;117.32
"4953";125.27;117.67
"4954";122.78;115.33
"4955";124.73;117.16
"4956";123.4;115.91
"4957";123.13;115.66
"4958";125.77;118.14
"4959";125.04;117.45
"4960";127.58;119.84
"4961";125.95;118.31
"4962";126.08;118.43
"4963";126.36;118.69
"4964";127.99;120.23
"4965";129.61;121.75
"4966";128.85;121.03
"4967";129.43;121.58
"4968";129.67;121.8
"4969";130.19;122.29
"4970";131.79;123.79
"4971";131.98;123.97
"4972";132.57;124.53
"4973";131.67;123.68
"4974";134.11;125.97
"4975";134.65;126.48
"4976";134.89;126.71
"4977";135.48;127.26
"4978";134.14;126
"4979";135.64;127.41
"4980";135.25;127.04
"4981";137.66;129.31
"4982";137.84;129.48
"4983";138.72;130.3
"4984";138.85;130.43
"4985";139.66;131.19
"4986";139.85;131.37
"4987";140.37;131.85
"4988";141.5;132.92
"4989";141.06;132.5
"4990";142.83;134.16
"4991";138.03;129.66
"4992";139.07;130.63
"4993";139.83;131.35
"4994";139.67;131.2
"4995";139.84;131.36
"4996";140.67;132.14
"4997";141.43;132.85
"4998";140.9;132.35
"4999";143.6;134.89
"5000";143.32;134.63
"5001";143.84;135.11
"5002";144.17;135.42
"5003";146.79;137.88
"5004";146.92;138.01
"5005";146.46;138.19
"5006";146.14;137.88
"5007";146.55;138.27
"5008";145.43;137.21
"5009";143.74;135.62
"5010";143.64;135.53
"5011";142.24;134.2
"5012";141.95;133.93
"5013";144.36;136.2
"5014";145.05;136.86
"5015";145.39;137.18
"5016";143.18;135.09
"5017";145.81;137.57
"5018";143.9;135.77
"5019";142.89;134.82
"5020";141.46;133.47
"5021";144.41;136.25
"5022";145.18;136.98
"5023";145.38;137.17
"5024";144.99;136.8
"5025";144.02;135.88
"5026";144.98;136.79
"5027";144.3;136.15
"5028";144.82;136.64
"5029";144.28;136.13
"5030";145.82;137.58
"5031";144.72;136.54
"5032";144.55;136.38
"5033";145;136.81
"5034";144.51;136.35
"5035";145.74;137.51
"5036";145.95;137.7
"5037";145.89;137.65
"5038";145.34;137.13
"5039";145.71;137.48
"5040";146.52;138.24
"5041";146.67;138.38
"5042";146.76;138.47
"5043";147.48;139.15
"5044";147.64;139.3
"5045";147.05;138.74
"5046";148.66;140.26
"5047";147.93;139.57
"5048";147.64;139.3
"5049";147.28;138.96
"5050";149.1;140.68
"5051";148.82;140.41
"5052";150;141.53
"5053";150.65;142.14
"5054";155.69;146.89
"5055";155.8;147
"5056";155.5;146.72
"5057";159.63;150.61
"5058";161.44;152.32
"5059";161.04;151.94
"5060";161.07;151.97
"5061";159.21;150.22
"5062";162;152.85
"5063";163.56;154.32
"5064";163.3;154.07
"5065";163.53;154.29
"5066";164;154.74
"5067";164.82;155.51
"5068";166.05;157.29
"5069";164.65;155.96
"5070";164.09;155.43
"5071";163.85;155.21
"5072";163.22;154.61
"5073";162.84;154.25
"5074";163.4;154.78
"5075";164.24;155.58
"5076";164.84;156.14
"5077";161.95;153.41
"5078";160.18;151.73
"5079";160.77;152.29
"5080";162.28;153.72
"5081";161.88;153.34
"5082";159.97;151.53
"5083";160.16;151.71
"5084";163.48;154.86
"5085";161.83;153.29
"5086";159.93;151.49
"5087";162.28;153.72
"5088";165.86;157.11
"5089";162.02;153.47
"5090";162.43;153.86
"5091";161.39;152.88
"5092";159.02;150.63
"5093";153;144.93
"5094";154.18;146.05
"5095";155.89;147.67
"5096";157.68;149.36
"5097";158;149.66
"5098";159.53;151.11
"5099";160.04;151.6
"5100";162.18;153.62
"5101";161.37;152.86
"5102";162.88;154.29
"5103";163.6;154.97
"5104";163.07;154.47
"5105";164.27;155.6
"5106";164.25;155.58
"5107";163.99;155.34
"5108";164.04;155.39
"5109";164.38;155.71
"5110";164.05;155.4
"5111";163.95;155.3
"5112";163.25;154.64
"5113";163.95;155.3
"5114";164.97;156.27
"5115";166.21;157.44
"5116";165.94;157.19
"5117";165.4;156.67
"5118";164.75;156.06
"5119";168.28;159.4
"5120";167.67;158.82
"5121";168.49;159.6
"5122";170.37;161.38
"5123";170.78;161.77
"5124";170.58;161.58
"5125";172.15;163.07
"5126";172.87;163.75
"5127";170.62;161.62
"5128";168.46;159.57
"5129";168.89;160.7
"5130";169.1;160.9
"5131";170.38;162.11
"5132";169.5;161.28
"5133";172.24;163.88
"5134";169.92;161.68
"5135";168.86;160.67
"5136";170.5;162.23
"5137";170.44;162.17
"5138";170.59;162.31
"5139";170.16;161.9
"5140";168.26;160.1
"5141";167.99;159.84
"5142";167.75;159.61
"5143";167.18;159.07
"5144";167.5;159.37
"5145";168.93;160.73
"5146";166.56;158.48
"5147";166.09;158.03
"5148";165.05;157.04
"5149";164.75;156.76
"5150";163.69;155.75
"5151";164.34;156.37
"5152";164.84;156.84
"5153";163.18;155.26
"5154";163.17;155.25
"5155";164.12;156.16
"5156";162.33;154.45
"5157";162.67;154.78
"5158";164.44;156.46
"5159";165.02;157.01
"5160";166.22;158.15
"5161";165.68;157.64
"5162";166.12;158.06
"5163";165.07;157.06
"5164";167.62;159.49
"5165";170.01;161.76
"5166";170.54;162.27
"5167";171.55;163.23
"5168";174.54;166.07
"5169";175.43;166.92
"5170";177.71;169.09
"5171";176.48;167.92
"5172";176.49;167.93
"5173";174.99;166.5
"5174";174.05;165.6
"5175";174.32;165.86
"5176";174.23;165.78
"5177";175.54;167.02
"5178";175.28;166.78
"5179";185.21;176.22
"5180";183.65;174.74
"5181";184.9;175.93
"5182";185.18;176.19
"5183";183.7;174.79
"5184";182.93;174.05
"5185";181.35;172.55
"5186";181.8;172.98
"5187";181.85;173.03
"5188";180.75;171.98
"5189";178.05;169.41
"5190";178.83;170.15
"5191";171.48;163.16
"5192";172.98;164.59
"5193";166.22;158.84
"5194";170.61;163.04
"5195";162.54;155.33
"5196";166.73;159.33
"5197";168.2;160.74
"5198";172.99;165.31
"5199";171.24;163.64
"5200";171.48;163.87
"5201";163.83;156.56
"5202";157.54;150.55
"5203";158.98;151.92
"5204";164.32;157.03
"5205";166.76;159.36
"5206";165.58;158.23
"5207";169.14;161.63
"5208";172.62;164.96
"5209";172.51;164.85
"5210";171.91;164.28
"5211";170.33;162.77
"5212";166.98;159.57
"5213";165.11;157.78
"5214";167.31;159.89
"5215";165.25;157.92
"5216";161.37;154.21
"5217";162.42;155.21
"5218";163.43;156.18
"5219";167.24;159.82
"5220";170.09;162.54
"5221";172.99;165.31
"5222";173.13;165.45
"5223";174.72;166.97
"5224";173.02;165.34
"5225";168.62;161.14
"5226";169.34;161.83
"5227";174.51;166.77
"5228";177.71;169.82
"5229";177.55;169.67
"5230";179.17;171.22
"5231";174.87;167.11
"5232";173.29;165.6
"5233";174.74;166.99
"5234";176.85;169
"5235";181.69;173.63
"5236";182.39;174.3
"5237";186.62;178.34
"5238";185;176.79
"5239";186.12;177.86
"5240";186.82;178.53
"5241";190.53;182.07
"5242";186.59;178.31
"5243";178.9;170.96
"5244";177.39;169.52
"5245";177.25;169.38
"5246";181.63;173.57
"5247";182.25;174.16
"5248";180.36;172.36
"5249";181.97;173.89
"5250";185.88;177.63
"5251";187.45;179.13
"5252";184.63;176.44
"5253";181.35;173.3
"5254";183.92;175.76
"5255";187.3;178.99
"5256";186.38;178.11
"5257";187.32;179.01
"5258";187.25;179.66
"5259";182.24;174.85
"5260";183.35;175.92
"5261";187.38;179.78
"5262";187.35;179.76
"5263";188.75;181.1
"5264";186.62;179.06
"5265";185.73;178.2
"5266";185.24;177.73
"5267";181.48;174.12
"5268";181.31;173.96
"5269";177.95;170.74
"5270";177.06;169.88
"5271";182.21;174.82
"5272";180.94;173.61
"5273";188;180.38
"5274";189.45;181.77
"5275";189.66;181.97
"5276";190.84;183.1
"5277";192.94;185.12
"5278";194.05;186.18
"5279";191.58;183.81
"5280";194.56;186.67
"5281";192.18;184.39
"5282";191.15;183.4
"5283";188.72;181.07
"5284";187.48;179.88
"5285";183.57;176.13
"5286";182.89;175.48
"5287";187.24;179.65
"5288";181.47;174.11
"5289";182.04;174.66
"5290";184.75;177.26
"5291";184.95;177.45
"5292";183.99;176.53
"5293";186.18;178.63
"5294";183.88;176.43
"5295";186.3;178.75
"5296";185.54;178.02
"5297";184.66;177.17
"5298";182.54;175.14
"5299";181.59;174.23
"5300";181.31;173.96
"5301";182.32;174.93
"5302";180.55;173.23
"5303";179.16;171.9
"5304";180;172.7
"5305";181.07;173.73
"5306";180.52;173.2
"5307";188.52;180.88
"5308";189.98;182.28
"5309";191.93;184.15
"5310";191.73;183.96
"5311";190.98;183.24
"5312";190.46;182.74
"5313";192.5;184.7
"5314";192.6;184.79
"5315";192.62;184.81
"5316";191.53;183.77
"5317";193.64;185.79
"5318";192.82;185
"5319";193.35;185.51
"5320";192.95;185.85
"5321";193.13;186.02
"5322";192.42;185.34
"5323";192.62;185.53
"5324";192.22;185.15
"5325";192.25;185.18
"5326";193.02;185.92
"5327";193.42;186.3
"5328";193.39;186.27
"5329";193.87;186.74
"5330";197.61;190.34
"5331";197.76;190.48
"5332";197.53;190.26
"5333";197.98;190.69
"5334";196.73;189.49
"5335";197.53;190.26
"5336";198.81;191.49
"5337";200.66;193.28
"5338";197.26;190
"5339";197.77;190.49
"5340";199.81;192.46
"5341";200.62;193.24
"5342";201;193.6
"5343";203.78;196.28
"5344";204.72;197.19
"5345";206;198.42
"5346";206.01;198.43
"5347";205.72;198.15
"5348";204.25;196.73
"5349";204.69;197.16
"5350";205.49;197.93
"5351";205.48;197.92
"5352";207.77;200.12
"5353";207.18;199.56
"5354";207.29;199.66
"5355";208.27;200.61
"5356";208.65;200.97
"5357";209.47;201.76
"5358";209.5;201.79
"5359";206.05;198.47
"5360";205.47;197.91
"5361";204.94;197.4
"5362";202.33;194.88
"5363";202.58;195.13
"5364";205.32;197.76
"5365";202.8;195.34
"5366";202.72;195.26
"5367";207.45;199.82
"5368";200.13;192.77
"5369";199.51;192.17
"5370";199.6;192.25
"5371";198.62;191.31
"5372";200;192.64
"5373";203.57;196.08
"5374";205.58;198.01
"5375";206.81;199.2
"5376";207.08;199.46
"5377";208;200.35
"5378";208.06;200.4
"5379";207.24;199.61
"5380";204.99;197.45
"5381";203.75;196.25
"5382";201.48;194.88
"5383";201.23;194.64
"5384";200.6;194.03
"5385";201.17;194.58
"5386";199.44;192.91
"5387";199.04;192.52
"5388";199.73;193.19
"5389";197.89;191.41
"5390";195.88;189.46
"5391";197.76;191.28
"5392";196.82;190.37
"5393";196.12;189.69
"5394";196.09;189.67
"5395";194.3;187.93
"5396";196.46;190.02
"5397";194.53;188.16
"5398";192.9;186.58
"5399";189.08;182.88
"5400";188.54;182.36
"5401";189.2;183
"5402";193.99;187.63
"5403";194.44;188.07
"5404";195.14;188.75
"5405";192.51;186.2
"5406";194.55;188.18
"5407";193.1;186.77
"5408";195.1;188.71
"5409";199.1;192.58
"5410";198.29;191.79
"5411";198.93;192.41
"5412";198.78;192.27
"5413";193.39;187.05
"5414";193.7;187.35
"5415";192.86;186.54
"5416";191.95;185.66
"5417";193;186.68
"5418";191.4;185.13
"5419";195.58;189.17
"5420";195.83;189.41
"5421";195.93;189.51
"5422";195.29;188.89
"5423";191.41;185.14
"5424";189.67;183.46
"5425";186.26;180.16
"5426";185.25;179.18
"5427";183.09;177.09
"5428";186.01;179.92
"5429";184.79;178.74
"5430";183.65;177.63
"5431";188.25;182.08
"5432";195.34;188.94
"5433";192.45;186.14
"5434";190.83;184.58
"5435";190.34;184.1
"5436";191.08;184.82
"5437";193.95;187.6
"5438";196.39;189.96
"5439";196.68;190.24
"5440";195.98;189.56
"5441";195.18;188.78
"5442";194.45;188.08
"5443";198.52;192.02
"5444";198.76;192.25
"5445";199.93;193.38
"5446";199.03;193.33
"5447";198.42;192.74
"5448";199.29;193.58
"5449";199.01;193.31
"5450";198.29;192.61
"5451";198.4;192.72
"5452";200.84;195.09
"5453";201.22;195.46
"5454";200.5;194.76
"5455";198.65;192.96
"5456";197.25;191.6
"5457";195.7;190.1
"5458";197.77;192.11
"5459";195.69;190.09
"5460";194.87;189.29
"5461";195.08;189.49
"5462";193.37;187.83
"5463";194.85;189.27
"5464";194.54;188.97
"5465";195.04;189.46
"5466";199.1;193.4
"5467";199.5;193.79
"5468";200.95;195.2
"5469";203.27;197.45
"5470";203.77;197.94
"5471";206.36;200.45
"5472";206.81;200.89
"5473";207.15;201.22
"5474";207.07;201.14
"5475";206.43;200.52
"5476";206.18;200.28
"5477";205.98;200.08
"5478";205.29;199.41
"5479";204.98;199.11
"5480";204;198.16
"5481";205.91;200.01
"5482";207.45;201.51
"5483";210.47;204.44
"5484";209.84;203.83
"5485";210.51;204.48
"5486";210.39;204.37
"5487";210.59;204.56
"5488";209.82;203.81
"5489";207.99;202.03
"5490";205.82;199.93
"5491";205.76;199.87
"5492";207.8;201.85
"5493";208.93;202.95
"5494";211;204.96
"5495";200.63;194.88
"5496";194.96;189.38
"5497";193.36;187.82
"5498";194.4;188.83
"5499";191.25;185.77
"5500";190.72;185.26
"5501";191.6;186.11
"5502";193.27;187.74
"5503";194.53;188.96
"5504";197.15;191.5
"5505";193.43;187.89
"5506";194.14;188.58
"5507";195.07;189.48
"5508";191.16;186.5
"5509";190.1;185.46
"5510";189.64;185.02
"5511";189.25;184.64
"5512";188.32;183.73
"5513";185.51;180.99
"5514";185.85;181.32
"5515";186.94;182.38
"5516";190.35;185.71
"5517";189.2;184.59
"5518";190.29;185.65
"5519";193.49;188.77
"5520";192.88;188.18
"5521";191.23;186.57
"5522";191.98;187.3
"5523";191.53;186.86
"5524";190.07;185.44
"5525";189.48;184.86
"5526";189.36;184.74
"5527";188.65;184.05
"5528";189.7;185.07
"5529";191.95;187.27
"5530";192.62;187.92
"5531";194.2;189.46
"5532";192.95;188.25
"5533";191.99;187.31
"5534";191.76;187.08
"5535";193.62;188.9
"5536";195.69;190.92
"5537";195.08;190.32
"5538";194.77;190.02
"5539";193.42;188.7
"5540";192.4;187.71
"5541";191.95;187.27
"5542";192.71;188.01
"5543";189.83;185.2
"5544";191.55;186.88
"5545";196.35;191.56
"5546";195.27;190.51
"5547";193.99;189.26
"5548";193.14;188.43
"5549";192.87;188.17
"5550";192.32;187.63
"5551";192.88;188.18
"5552";194.45;189.71
"5553";192.62;187.92
"5554";192.5;187.81
"5555";192.59;187.89
"5556";193.65;188.93
"5557";194.47;189.73
"5558";196.08;191.3
"5559";204.72;199.73
"5560";204.42;199.44
"5561";204.97;199.97
"5562";204.93;199.93
"5563";203.9;198.93
"5564";203.52;198.56
"5565";203.07;198.12
"5566";205.18;200.18
"5567";203.79;198.82
"5568";202.79;197.85
"5569";201.02;196.94
"5570";199.74;195.69
"5571";201.68;197.59
"5572";200.16;196.1
"5573";200.04;195.98
"5574";200.09;196.03
"5575";199.65;195.6
"5576";200.98;196.9
"5577";200.32;196.26
"5578";199.31;195.27
"5579";198.33;194.31
"5580";201.09;197.01
"5581";197.51;193.51
"5582";199.14;195.1
"5583";202.33;198.23
"5584";200.83;196.76
"5585";202.91;198.8
"5586";205.19;201.03
"5587";206.53;202.34
"5588";208.38;204.15
"5589";209.42;205.17
"5590";210.38;206.11
"5591";210.08;205.82
"5592";210.55;206.28
"5593";212.06;207.76
"5594";215.8;211.42
"5595";214.92;210.56
"5596";213.21;208.89
"5597";213.44;209.11
"5598";215.06;210.7
"5599";212.26;207.96
"5600";212.08;207.78
"5601";210.74;206.47
"5602";212.36;208.05
"5603";210.89;206.61
"5604";213.3;208.97
"5605";212.38;208.07
"5606";214.36;210.01
"5607";212.66;208.35
"5608";211.31;207.03
"5609";209.41;205.16
"5610";209.32;205.08
"5611";209.22;204.98
"5612";212;207.7
"5613";212.92;208.6
"5614";211.38;207.09
"5615";209.26;205.02
"5616";212;207.7
"5617";209.67;205.42
"5618";207.15;202.95
"5619";190;186.15
"5620";187.83;184.02
"5621";191.61;187.72
"5622";191.71;187.82
"5623";193.95;190.02
"5624";194.31;190.37
"5625";199.15;195.11
"5626";202.54;198.43
"5627";199.63;195.58
"5628";202.39;198.29
"5629";204.51;200.36
"5630";202.78;198.67
"5631";203.63;199.5
"5632";204.82;201.61
"5633";203.24;200.05
"5634";204.47;201.26
"5635";202.47;199.29
"5636";203.21;200.02
"5637";203.32;200.13
"5638";204.69;201.48
"5639";208.44;205.17
"5640";207.6;204.34
"5641";208.65;205.38
"5642";206.99;203.74
"5643";206.16;202.93
"5644";205.72;202.49
"5645";207.78;204.52
"5646";207.92;204.66
"5647";209.36;206.08
"5648";208.02;204.76
"5649";208.95;205.67
"5650";206.19;202.96
"5651";202.74;199.56
"5652";203.8;200.6
"5653";206.35;203.11
"5654";205.02;201.8
"5655";203.98;200.78
"5656";201.2;198.04
"5657";203.77;200.57
"5658";202.2;199.03
"5659";203.04;199.86
"5660";204.87;201.66
"5661";201.94;198.77
"5662";197.35;194.25
"5663";195.46;192.39
"5664";193.54;190.5
"5665";194.98;191.92
"5666";194.86;191.8
"5667";195.65;192.58
"5668";191.11;188.11
"5669";191.28;188.28
"5670";191.5;188.5
"5671";193.25;190.22
"5672";194.93;191.87
"5673";194.98;191.92
"5674";191.3;188.3
"5675";192.25;189.23
"5676";192.8;189.78
"5677";192.07;189.06
"5678";194;190.96
"5679";193.85;190.81
"5680";194.55;191.5
"5681";197.99;194.88
"5682";193.54;190.5
"5683";194.09;191.05
"5684";194.98;191.92
"5685";196.61;193.53
"5686";197.22;194.13
"5687";197.35;194.25
"5688";196.21;193.13
"5689";196.01;192.94
"5690";195.04;191.98
"5691";195.81;192.74
"5692";195.16;192.1
"5693";195.5;192.43
"5694";190.99;187.99
"5695";188.56;186.53
"5696";187.93;185.91
"5697";187.82;185.8
"5698";189.09;187.05
"5699";188.42;186.39
"5700";187.53;185.51
"5701";185.79;183.79
"5702";185.34;183.34
"5703";184.23;182.25
"5704";184.56;182.57
"5705";184.86;182.87
"5706";185.19;183.2
"5707";185.42;183.42
"5708";184.74;182.75
"5709";182.74;180.77
"5710";182.16;180.2
"5711";182.64;180.67
"5712";182.27;180.31
"5713";183.96;181.98
"5714";183.13;181.16
"5715";184.15;182.17
"5716";183.03;181.06
"5717";184.98;182.99
"5718";186.6;184.59
"5719";190.7;188.65
"5720";190.73;188.68
"5721";192.17;190.1
"5722";193.15;191.07
"5723";192.16;190.09
"5724";194.42;192.33
"5725";193.39;191.31
"5726";190.02;187.97
"5727";190.99;188.93
"5728";189.97;187.93
"5729";189.47;187.43
"5730";190.22;188.17
"5731";186.92;184.91
"5732";185.18;183.19
"5733";186.38;184.37
"5734";184.96;182.97
"5735";183.86;181.88
"5736";184.1;182.12
"5737";182.01;180.05
"5738";178.72;176.8
"5739";181.32;179.37
"5740";184.77;182.78
"5741";186.16;184.16
"5742";186.97;184.96
"5743";184.66;182.67
"5744";186.73;184.72
"5745";174.83;172.95
"5746";173.78;171.91
"5747";172.86;171
"5748";174.97;173.09
"5749";175.77;173.88
"5750";177.8;175.89
"5751";176.85;174.95
"5752";177.35;175.44
"5753";182.12;180.16
"5754";180.15;178.21
"5755";179.21;177.28
"5756";179.23;177.3
"5757";180.27;178.33
"5758";177.85;175.94
"5759";179.19;178.21
"5760";180;179.02
"5761";179.99;179.01
"5762";182.88;181.88
"5763";183.07;182.07
"5764";183.55;182.55
"5765";182.21;181.22
"5766";183.19;182.19
"5767";184.47;183.46
"5768";185.25;184.24
"5769";185.19;184.18
"5770";184.13;183.13
"5771";181.3;180.31
"5772";178.94;177.96
"5773";177.31;176.34
"5774";178.97;177.99
"5775";179.68;178.7
"5776";177.48;176.51
"5777";176.08;175.12
"5778";175.74;174.78
"5779";176.08;175.12
"5780";177.67;176.7
"5781";177.46;176.49
"5782";177.12;176.15
"5783";175.2;174.24
"5784";173.37;172.42
"5785";172.8;171.86
"5786";177.85;176.88
"5787";175.76;174.8
"5788";178.7;177.73
"5789";180.22;179.24
"5790";180.02;179.04
"5791";182.23;181.24
"5792";183.22;182.22
"5793";185.35;184.34
"5794";185.08;184.07
"5795";186.41;185.39
"5796";187.57;186.55
"5797";185.53;184.52
"5798";186.64;185.62
"5799";186;184.99
"5800";189.71;188.68
"5801";187.97;186.95
"5802";187.38;186.36
"5803";187.26;186.24
"5804";184.16;183.16
"5805";185.92;184.91
"5806";187.74;186.72
"5807";188.76;187.73
"5808";190.09;189.05
"5809";188.43;187.4
"5810";182.25;181.26
"5811";182.73;181.73
"5812";179.64;178.66
"5813";177.9;176.93
"5814";176.85;175.89
"5815";176.4;175.44
"5816";177.36;176.39
"5817";176.68;175.72
"5818";172.9;171.96
"5819";172.84;171.9
"5820";174.24;173.29
"5821";174.67;174.67
"5822";177.25;177.25
"5823";177.14;177.14
"5824";179.7;179.7
"5825";180.24;180.24
"5826";181.84;181.84
"5827";183.69;183.69
"5828";183.19;183.19
"5829";182.95;182.95
"5830";184.26;184.26
"5831";182.79;182.79
"5832";183.45;183.45
"5833";183.23;183.23
"5834";184.06;184.06
"5835";185.27;185.27
"5836";185.17;185.17
"5837";184.26;184.26
"5838";186.44;186.44
"5839";187.14;187.14
"5840";187.64;187.64
"5841";187.68;187.68
"5842";186.39;186.39
"5843";186.76;186.76
"5844";186.22;186.22
"5845";183.9;183.9
"5846";182.21;182.21
"5847";185.81;185.81
"5848";186.81;186.81
"5849";184.71;184.71
"5850";187.9;187.9
"5851";186.67;186.67
"5852";188.25;188.25
"5853";195.04;195.04
"5854";192.62;192.62
"5855";189.83;189.83
"5856";190.45;190.45
"5857";192.49;192.49
"5858";194.5;194.5
"5859";193.55;193.55
"5860";192.69;192.69
"5861";191.77;191.77
"5862";194.52;194.52
"5863";193.29;193.29
"5864";196.64;196.64
"5865";195.68;195.68
"5866";195.19;195.19
